timestamp;accel-x;accel-y;accel-z
1464094516719;1.8146111;8.819107;-3.8691783
1464094516754;2.6486373;8.879184;-3.1913655
1464094516788;3.4154556;8.855175;-2.441423
1464094516823;4.1000524;8.755549;-1.6030959
1464094516857;4.751511;8.537938;-0.7528342
1464094516893;5.374699;8.194433;0.06229611
1464094516927;5.882528;7.7967296;0.80428976
1464094516960;6.180893;7.494876;1.28973
1464094516995;6.3222885;7.3269005;1.5444156
1464094517028;6.4286165;7.178069;1.7855619
1464094517063;6.511535;7.038626;2.0242698
1464094517096;6.568524;6.9303393;2.2056522
1464094517131;6.5864034;6.8719997;2.3312943
1464094517164;6.570423;6.864377;2.3978918
1464094517198;6.5407634;6.8859277;2.417112
1464094517233;6.559714;6.879807;2.3829443
1464094517267;6.575087;6.861019;2.3947175
1464094517302;6.59897;6.833855;2.406663
1464094517336;6.6244273;6.8090363;2.4070761
1464094517369;6.6422396;6.7937317;2.4012272
1464094517404;6.646098;6.788514;2.4053001
1464094517438;6.63264;6.7928495;2.4300814
1464094517473;6.638533;6.787126;2.4299812
1464094517507;6.6256123;6.7946134;2.4442801
1464094517541;6.603525;6.8086877;2.4647992
1464094517575;6.5868587;6.819711;2.4788792
1464094517611;6.576024;6.8267684;2.488202
1464094517644;6.548969;6.843006;2.514813
1464094517679;6.533646;6.8518414;2.5305624
1464094517714;6.5121145;6.8623843;2.557352
1464094517748;6.4825535;6.8752394;2.5976133
1464094517782;6.429219;6.8988895;2.6665497
1464094517817;6.2824893;6.96905;2.8289018
1464094517851;6.1200066;6.9398623;3.2285993
1464094517887;5.9065228;6.896886;3.6859143
1464094517921;5.642925;6.856745;4.145173
1464094517956;5.378849;6.7729306;4.6081886
1464094517989;5.1610723;6.6046605;5.077579
1464094518024;4.9249873;6.4769206;5.4620514
1464094518076;4.7348776;6.280832;5.84569
1464094518110;4.172782;5.700762;6.79185
1464094518146;3.8212512;5.300741;7.3034377
1464094518182;3.5025685;4.79793;7.7943497
1464094518217;3.2690935;4.2850633;8.184821
1464094518252;3.0584636;3.5652237;8.600873
1464094518286;2.9108944;2.9034169;8.895892
1464094518320;2.7077608;2.4091024;9.105179
1464094518355;2.4485173;1.8878353;9.29951
1464094518389;2.3666818;1.4034048;9.405811
1464094518423;2.3304923;0.9429807;9.472044
1464094518458;2.298326;0.5889814;9.508463
1464094518493;2.2378175;0.19858515;9.539011
1464094518525;2.2156422;-0.0820416;9.545902
1464094518562;2.2332246;-0.19383155;9.540187
1464094518595;2.238126;-0.2188952;9.538495
1464094518628;2.2383258;-0.18973799;9.539074
1464094518665;2.2512286;-0.12128666;9.537152
1464094518698;2.2890675;-0.043054726;9.528818
1464094518736;2.3229349;0.033214547;9.520654
1464094518769;2.357062;0.09578549;9.511842
1464094518804;2.3993163;0.1504281;9.500564
1464094518838;2.4454737;0.19599164;9.487958
1464094518873;2.4856691;0.23222086;9.476686
1464094518906;2.5141923;0.26698276;9.468244
1464094518941;2.5207138;0.30903745;9.465228
1464094518978;2.5111523;0.3656538;9.46575
1464094519014;2.50651;0.42523462;9.464492
1464094519049;2.5157661;0.47284845;9.459776
1464094519086;2.5451956;0.51145154;9.449889
1464094519127;2.5800447;0.53341526;9.43922
1464094519162;2.7132742;0.5573685;9.400399
1464094519197;2.855384;0.5820431;9.35671
1464094519231;3.0222414;0.6540267;9.299374
1464094519265;3.2127194;0.8208868;9.221961
1464094519299;3.3968334;1.0655922;9.1305
1464094519333;3.5959253;1.3784101;9.011621
1464094519367;3.8343787;1.7474191;8.84783
1464094519401;4.151187;2.1468067;8.613879
1464094519435;4.5613656;2.4588606;8.31793
1464094519469;5.011705;2.6418607;7.9964614
1464094519503;5.445457;2.6923618;7.6901383
1464094519537;5.866982;2.6686592;7.3821964
