timestamp;accel-x;accel-y;accel-z
1464280129883;-9.710467;-1.307648;0.1919538
1464280129918;-9.705277;-1.3433322;0.2074705
1464280129951;-9.701937;-1.3653035;0.21999592
1464280129985;-9.70184;-1.3565942;0.27192196
1464280130019;-9.702064;-1.3305445;0.37366554
1464280130054;-9.700575;-1.2903135;0.5233822
1464280130090;-9.696105;-1.2213049;0.730714
1464280130123;-9.689181;-1.0979352;0.976887
1464280130157;-9.67755;-0.8749464;1.2726007
1464280130192;-9.644185;-0.5413138;1.654294
1464280130226;-9.570955;-0.13632555;2.1019585
1464280130260;-9.44658;0.33918068;2.5859392
1464280130293;-9.265622;0.88175094;3.0676973
1464280130328;-9.017184;1.5095294;3.5286994
1464280130362;-8.690939;2.2070389;3.9543097
1464280130396;-8.281466;2.9321082;4.342819
1464280130429;-7.7857428;3.68379;4.6746025
1464280130463;-7.205366;4.452798;4.9290266
1464280130498;-6.5347934;5.266201;5.060001
1464280130533;-5.8381557;6.0310564;5.0578947
1464280130566;-5.1659455;6.6939063;4.9542537
1464280130601;-4.4993815;7.27989;4.7748065
1464280130635;-3.8619006;7.7837934;4.531919
1464280130670;-3.2539022;8.223131;4.2228227
1464280130706;-2.7157292;8.59431;3.847422
1464280130740;-2.6925642;8.657709;3.7194316
1464280130775;-2.680805;8.721029;3.5772817
1464280130809;-2.6800725;8.772285;3.4502513
1464280130844;-2.6764534;8.814734;3.3432105
1464280130878;-2.6588416;8.849468;3.264581
1464280130912;-2.6239564;8.883129;3.2007625
1464280130945;-2.5854187;8.923068;3.1200137
1464280130981;-2.5719268;8.954163;3.0410795
1464280131016;-2.5941029;8.970366;2.9737492
1464280131051;-2.6453106;8.975014;2.9140103
1464280131085;-2.7129076;8.977055;2.844755
1464280131118;-2.7901576;8.984524;2.7446952
1464280131152;-2.9659312;8.973963;2.590608
1464280131186;-3.2822182;8.922095;2.379762
1464280131220;-3.7304132;8.813188;2.1099155
1464280131255;-4.2894254;8.628113;1.7878785
1464280131290;-4.8771443;8.373054;1.464734
1464280131324;-5.4317174;8.068192;1.2003051
1464280131357;-5.927176;7.745327;0.9583838
1464280131391;-6.4853845;7.3231573;0.5925924
1464280131425;-7.111512;6.742875;0.0071917535
1464280131459;-7.6227155;6.1219854;-0.6749232
1464280131493;-7.9182773;5.6523223;-1.1799076
1464280131527;-8.052567;5.4286256;-1.313861
1464280131562;-8.202618;5.188655;-1.3546002
1464280131595;-8.3936405;4.86589;-1.3819981
1464280131630;-8.633641;4.409482;-1.434124
1464280131664;-8.888827;3.8389647;-1.5136436
1464280131698;-9.127489;3.158604;-1.6589636
1464280131733;-8.989458;3.3326995;-2.0304556
1464280131766;-9.133445;2.6895306;-2.320908
1464280131801;-9.058487;2.6281817;-2.6601646
1464280131835;-8.989277;2.706714;-2.8118663
1464280131869;-9.174436;2.2481585;-2.610654
1464280131904;-9.502775;0.88577497;-2.2254581
1464280131938;-9.316327;-1.3024329;-2.7476745
1464280131972;-8.019927;-3.9157615;-4.04816
1464280132006;-5.7273345;-5.648314;-5.5976973
1464280132040;-5.40856;-5.212409;-6.2943068
1464280132074;-6.3955603;-4.853345;-5.6197734
1464280132108;-6.3462334;-5.1059394;-5.4492836
1464280132142;-6.4257393;-4.9910035;-5.4625797
1464280132176;-6.7962713;-4.7028275;-5.2663198
1464280132210;-7.13628;-4.4601536;-5.022005
1464280132247;-7.335268;-4.4710126;-4.7163424
1464280132281;-7.475558;-4.670574;-4.282728
1464280132315;-7.7592225;-4.6454277;-3.7755082
1464280132349;-8.135352;-4.5470166;-3.0299609
1464280132383;-8.539587;-4.4042363;-1.9282585
1464280132416;-8.635152;-4.4966125;-1.1200922
1464280132450;-8.650814;-4.5929265;-0.3293434
1464280132484;-8.773268;-4.3579574;0.27926427
1464280132518;-8.9849;-3.8008873;0.9299522
1464280132551;-9.212106;-3.0920382;1.2713848
